project,real bug diagnose sim,unreal bug diagnose sim,precision,recall,wasted,bug id,original score percentage,f-score,expense,t-score,cost,exam-score,bug index,changed files,changed functions
Collections,0,1,0.005807596,0.005807596,4,550,0.2,0.005807596,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.1,0,0.01796481,0.01796481,3.5,550,0.2,0.01796481,58.33333333,58.33333333,0.583333333,50,76,1,2
Collections,0.1,0.1,0.011262716,0.011262716,3.5,550,0.2,0.011262716,58.33333333,58.33333333,0.583333333,50,76,1,2
Collections,0.1,0.2,0.007560082,0.007560082,4,550,0.2,0.007560082,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.1,0.3,0.005575663,0.005575663,4,550,0.2,0.005575663,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.1,0.4,0.004606767,0.004606767,4,550,0.2,0.004606767,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.1,0.5,0.004274511,0.004274511,4,550,0.2,0.004274511,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.1,0.6,0.004377692,0.004377692,4,550,0.2,0.004377692,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.1,0.7,0.004809428,0.004809428,4,550,0.2,0.004809428,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.1,0.8,0.005508264,0.005508264,4,550,0.2,0.005508264,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.1,0.9,0.006428239,0.006428239,4,550,0.2,0.006428239,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.1,1,0.007520877,0.007520877,4,550,0.2,0.007520877,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.2,0,0.030336439,0.030336439,3.5,550,0.2,0.030336439,58.33333333,58.33333333,0.583333333,50,76,1,2
Collections,0.2,0.1,0.018759934,0.018759934,3.5,550,0.2,0.018759934,58.33333333,58.33333333,0.583333333,50,76,1,2
Collections,0.2,0.2,0.012354209,0.012354209,3.5,550,0.2,0.012354209,58.33333333,58.33333333,0.583333333,50,76,1,2
Collections,0.2,0.3,0.008903301,0.008903301,4,550,0.2,0.008903301,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.2,0.4,0.007167342,0.007167342,4,550,0.2,0.007167342,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.2,0.5,0.00646642,0.00646642,4,550,0.2,0.00646642,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.2,0.6,0.006429852,0.006429852,4,550,0.2,0.006429852,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.2,0.7,0.006850844,0.006850844,4,550,0.2,0.006850844,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.2,0.8,0.007602866,0.007602866,4,550,0.2,0.007602866,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.2,0.9,0.008592246,0.008592246,4,550,0.2,0.008592246,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.2,1,0.009733951,0.009733951,4,550,0.2,0.009733951,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.3,0,0.050485427,0.050485427,3.5,550,0.2,0.050485427,58.33333333,58.33333333,0.583333333,50,76,1,2
Collections,0.3,0.1,0.031018398,0.031018398,3.5,550,0.2,0.031018398,58.33333333,58.33333333,0.583333333,50,76,1,2
Collections,0.3,0.2,0.020151975,0.020151975,3.5,550,0.2,0.020151975,58.33333333,58.33333333,0.583333333,50,76,1,2
Collections,0.3,0.3,0.014250535,0.014250535,3.5,550,0.2,0.014250535,58.33333333,58.33333333,0.583333333,50,76,1,2
Collections,0.3,0.4,0.011209241,0.011209241,4,550,0.2,0.011209241,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.3,0.5,0.009848133,0.009848133,4,550,0.2,0.009848133,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.3,0.6,0.00951057,0.00951057,4,550,0.2,0.00951057,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.3,0.7,0.009821885,0.009821885,4,550,0.2,0.009821885,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.3,0.8,0.010551351,0.010551351,4,550,0.2,0.010551351,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.3,0.9,0.011537616,0.011537616,4,550,0.2,0.011537616,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0.3,1,0.012653476,0.012653476,4,550,0.2,0.012653476,66.66666667,66.66666667,0.666666667,50,76,1,2
Collections,0,0,0.249999912,0.249999912,3,511,0.2,0.249999912,75,75,0.75,75,100,1,1
Collections,0,0.1,0.151534375,0.151534375,3,511,0.2,0.151534375,75,75,0.75,75,100,1,1
Collections,0,0.2,0.088429216,0.088429216,3,511,0.2,0.088429216,75,75,0.75,75,100,1,1
Collections,0,0.3,0.051220254,0.051220254,3,511,0.2,0.051220254,75,75,0.75,75,100,1,1
Collections,0,0.4,0.030350199,0.030350199,3,511,0.2,0.030350199,75,75,0.75,75,100,1,1
Collections,0,0.5,0.018971533,0.018971533,3,511,0.2,0.018971533,75,75,0.75,75,100,1,1
Collections,0,0.6,0.012863446,0.012863446,3,511,0.2,0.012863446,75,75,0.75,75,100,1,1
Collections,0,0.7,0.009611971,0.009611971,3,511,0.2,0.009611971,75,75,0.75,75,100,1,1
Collections,0,0.8,0.007888853,0.007888853,3,511,0.2,0.007888853,75,75,0.75,75,100,1,1
Collections,0,0.9,0.006977849,0.006977849,3,511,0.2,0.006977849,75,75,0.75,75,100,1,1
Collections,0,1,0.006496809,0.006496809,3,511,0.2,0.006496809,75,75,0.75,75,100,1,1
Collections,0.1,0,0.38352607,0.38352607,0,511,0.2,0.38352607,0,0,0,0,100,1,1
Collections,0.1,0.1,0.249999913,0.249999913,3,511,0.2,0.249999913,75,75,0.75,75,100,1,1
Collections,0.1,0.2,0.153298331,0.153298331,3,511,0.2,0.153298331,75,75,0.75,75,100,1,1
Collections,0.1,0.3,0.091534803,0.091534803,3,511,0.2,0.091534803,75,75,0.75,75,100,1,1
Collections,0.1,0.4,0.055193884,0.055193884,3,511,0.2,0.055193884,75,75,0.75,75,100,1,1
Collections,0.1,0.5,0.034835635,0.034835635,3,511,0.2,0.034835635,75,75,0.75,75,100,1,1
Collections,0.1,0.6,0.02374355,0.02374355,3,511,0.2,0.02374355,75,75,0.75,75,100,1,1
Collections,0.1,0.7,0.017791493,0.017791493,3,511,0.2,0.017791493,75,75,0.75,75,100,1,1
Collections,0.1,0.8,0.014623699,0.014623699,3,511,0.2,0.014623699,75,75,0.75,75,100,1,1
Collections,0.1,0.9,0.012945104,0.012945104,3,511,0.2,0.012945104,75,75,0.75,75,100,1,1
Collections,0.1,1,0.012057689,0.012057689,3,511,0.2,0.012057689,75,75,0.75,75,100,1,1
Collections,0.2,0,0.533883324,0.533883324,0,511,0.2,0.533883324,0,0,0,0,100,1,1
Collections,0.2,0.1,0.380302852,0.380302852,0,511,0.2,0.380302852,0,0,0,0,100,1,1
Collections,0.2,0.2,0.249999916,0.249999916,3,511,0.2,0.249999916,75,75,0.75,75,100,1,1
Collections,0.2,0.3,0.156475758,0.156475758,3,511,0.2,0.156475758,75,75,0.75,75,100,1,1
Collections,0.2,0.4,0.09710812,0.09710812,3,511,0.2,0.09710812,75,75,0.75,75,100,1,1
Collections,0.2,0.5,0.062309398,0.062309398,3,511,0.2,0.062309398,75,75,0.75,75,100,1,1
Collections,0.2,0.6,0.042857788,0.042857788,3,511,0.2,0.042857788,75,75,0.75,75,100,1,1
Collections,0.2,0.7,0.032272551,0.032272551,3,511,0.2,0.032272551,75,75,0.75,75,100,1,1
Collections,0.2,0.8,0.026596208,0.026596208,3,511,0.2,0.026596208,75,75,0.75,75,100,1,1
Collections,0.2,0.9,0.023576218,0.023576218,3,511,0.2,0.023576218,75,75,0.75,75,100,1,1
Collections,0.2,1,0.021976242,0.021976242,3,511,0.2,0.021976242,75,75,0.75,75,100,1,1
Collections,0.3,0,0.673006824,0.673006824,0,511,0.2,0.673006824,0,0,0,0,100,1,1
Collections,0.3,0.1,0.524433486,0.524433486,0,511,0.2,0.524433486,0,0,0,0,100,1,1
Collections,0.3,0.2,0.374598769,0.374598769,0,511,0.2,0.374598769,0,0,0,0,100,1,1
Collections,0.3,0.3,0.24999992,0.24999992,3,511,0.2,0.24999992,75,75,0.75,75,100,1,1
Collections,0.3,0.4,0.161961826,0.161961826,3,511,0.2,0.161961826,75,75,0.75,75,100,1,1
Collections,0.3,0.5,0.106668394,0.106668394,3,511,0.2,0.106668394,75,75,0.75,75,100,1,1
Collections,0.3,0.6,0.07446865,0.07446865,3,511,0.2,0.07446865,75,75,0.75,75,100,1,1
Collections,0.3,0.7,0.056537174,0.056537174,3,511,0.2,0.056537174,75,75,0.75,75,100,1,1
Collections,0.3,0.8,0.046799376,0.046799376,3,511,0.2,0.046799376,75,75,0.75,75,100,1,1
Collections,0.3,0.9,0.041583325,0.041583325,3,511,0.2,0.041583325,75,75,0.75,75,100,1,1
Collections,0.3,1,0.038809887,0.038809887,3,511,0.2,0.038809887,75,75,0.75,75,100,1,1
Collections,0,0,0.022222222,0.022222222,3,566,0.2,0.022222222,60,60,0.6,60,69,3,4
Collections,0,0.1,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0,0.2,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0,0.3,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0,0.4,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0,0.5,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0,0.6,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0,0.7,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0,0.8,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0,0.9,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0,1,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.1,0,0.040691819,0.040691819,0,566,0.2,0.040691819,0,0,0,0,69,3,4
Collections,0.1,0.1,0.022222222,0.022222222,3,566,0.2,0.022222222,60,60,0.6,60,69,3,4
Collections,0.1,0.2,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.1,0.3,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.1,0.4,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.1,0.5,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.1,0.6,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.1,0.7,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.1,0.8,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.1,0.9,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.1,1,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.2,0,0.072437535,0.072437535,0,566,0.2,0.072437535,0,0,0,0,69,3,4
Collections,0.2,0.1,0.040162131,0.040162131,0,566,0.2,0.040162131,0,0,0,0,69,3,4
Collections,0.2,0.2,0.022222222,0.022222222,3,566,0.2,0.022222222,60,60,0.6,60,69,3,4
Collections,0.2,0.3,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.2,0.4,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.2,0.5,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.2,0.6,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.2,0.7,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.2,0.8,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.2,0.9,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.2,1,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.3,0,0.123060629,0.123060629,0,566,0.2,0.123060629,0,0,0,0,69,3,4
Collections,0.3,0.1,0.069930005,0.069930005,0,566,0.2,0.069930005,0,0,0,0,69,3,4
Collections,0.3,0.2,0.039236728,0.039236728,0,566,0.2,0.039236728,0,0,0,0,69,3,4
Collections,0.3,0.3,0.022222222,0.022222222,3,566,0.2,0.022222222,60,60,0.6,60,69,3,4
Collections,0.3,0.4,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.3,0.5,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.3,0.6,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.3,0.7,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.3,0.8,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.3,0.9,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Collections,0.3,1,0,0,5,566,0.2,0,100,100,1,100,69,3,4
Compress,0.4,0,0.639032053,0.639032053,0,444,0.2,0.639032053,0,0,0,0,135,1,1
Compress,0.4,0.1,0.486756119,0.486756119,0,444,0.2,0.486756119,0,0,0,0,135,1,1
Compress,0.4,0.2,0.339933767,0.339933767,0,444,0.2,0.339933767,0,0,0,0,135,1,1
Compress,0.4,0.3,0.222693502,0.222693502,0,444,0.2,0.222693502,0,0,0,0,135,1,1
Compress,0.4,0.4,0.138779011,0.138779011,4,444,0.2,0.138779011,80,80,0.8,80,135,1,1
Compress,0.4,0.5,0,0,5,444,0.2,0,100,100,1,100,135,1,1
Compress,0.4,0.6,0,0,5,444,0.2,0,100,100,1,100,135,1,1
Compress,0.4,0.7,0,0,5,444,0.2,0,100,100,1,100,135,1,1
Compress,0.4,0.8,0,0,5,444,0.2,0,100,100,1,100,135,1,1
Compress,0.4,0.9,0,0,5,444,0.2,0,100,100,1,100,135,1,1
Compress,0.4,1,0,0,5,444,0.2,0,100,100,1,100,135,1,1
Compress,0.5,0,0.741292168,0.741292168,0,444,0.2,0.741292168,0,0,0,0,135,1,1
Compress,0.5,0.1,0.605525484,0.605525484,0,444,0.2,0.605525484,0,0,0,0,135,1,1
Compress,0.5,0.2,0.454610463,0.454610463,0,444,0.2,0.454610463,0,0,0,0,135,1,1
Compress,0.5,0.3,0.316801876,0.316801876,0,444,0.2,0.316801876,0,0,0,0,135,1,1
Compress,0.5,0.4,0.206863154,0.206863154,0,444,0.2,0.206863154,0,0,0,0,135,1,1
Compress,0.5,0.5,0.139461991,0.139461991,4,444,0.2,0.139461991,80,80,0.8,80,135,1,1
Compress,0.5,0.6,0,0,5,444,0.2,0,100,100,1,100,135,1,1
Compress,0.5,0.7,0,0,5,444,0.2,0,100,100,1,100,135,1,1
Compress,0.5,0.8,0,0,5,444,0.2,0,100,100,1,100,135,1,1
Compress,0.5,0.9,0,0,5,444,0.2,0,100,100,1,100,135,1,1
Compress,0.5,1,0,0,5,444,0.2,0,100,100,1,100,135,1,1
Compress,0.6,0,0.809606041,0.809606041,0,444,0.2,0.809606041,0,0,0,0,135,1,1
Compress,0.6,0.1,0.694936178,0.694936178,0,444,0.2,0.694936178,0,0,0,0,135,1,1
Compress,0.6,0.2,0.552974817,0.552974817,0,444,0.2,0.552974817,0,0,0,0,135,1,1
Compress,0.6,0.3,0.407634858,0.407634858,0,444,0.2,0.407634858,0,0,0,0,135,1,1
Compress,0.6,0.4,0.279049479,0.279049479,0,444,0.2,0.279049479,0,0,0,0,135,1,1
Compress,0.6,0.5,0.193877564,0.193877564,0,444,0.2,0.193877564,0,0,0,0,135,1,1
Compress,0.6,0.6,0.140280117,0.140280117,4,444,0.2,0.140280117,80,80,0.8,80,135,1,1
Compress,0.6,0.7,0,0,5,444,0.2,0,100,100,1,100,135,1,1
Compress,0.6,0.8,0,0,5,444,0.2,0,100,100,1,100,135,1,1
Compress,0.6,0.9,0,0,5,444,0.2,0,100,100,1,100,135,1,1
Compress,0.6,1,0,0,5,444,0.2,0,100,100,1,100,135,1,1
Compress,0.7,0,0.850956305,0.850956305,0,444,0.2,0.850956305,0,0,0,0,135,1,1
Compress,0.7,0.1,0.753611588,0.753611588,0,444,0.2,0.753611588,0,0,0,0,135,1,1
Compress,0.7,0.2,0.624188902,0.624188902,0,444,0.2,0.624188902,0,0,0,0,135,1,1
Compress,0.7,0.3,0.480239667,0.480239667,0,444,0.2,0.480239667,0,0,0,0,135,1,1
Compress,0.7,0.4,0.341973377,0.341973377,0,444,0.2,0.341973377,0,0,0,0,135,1,1
Compress,0.7,0.5,0.244098381,0.244098381,0,444,0.2,0.244098381,0,0,0,0,135,1,1
Compress,0.7,0.6,0.179712511,0.179712511,0,444,0.2,0.179712511,0,0,0,0,135,1,1
Compress,0.7,0.7,0.141088588,0.141088588,4,444,0.2,0.141088588,80,80,0.8,80,135,1,1
Compress,0.7,0.8,0,0,5,444,0.2,0,100,100,1,100,135,1,1
Compress,0.7,0.9,0,0,5,444,0.2,0,100,100,1,100,135,1,1
Compress,0.7,1,0,0,5,444,0.2,0,100,100,1,100,135,1,1
Compress,0.4,0,0.307350652,0.307350652,0,566,0.2,0.307350652,0,0,0,0,70,1,3
Compress,0.4,0.1,0.192081889,0.192081889,0,566,0.2,0.192081889,0,0,0,0,70,1,3
Compress,0.4,0.2,0.114367139,0.114367139,0,566,0.2,0.114367139,0,0,0,0,70,1,3
Compress,0.4,0.3,0.06704684,0.06704684,0,566,0.2,0.06704684,0,0,0,0,70,1,3
Compress,0.4,0.4,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.4,0.5,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.4,0.6,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.4,0.7,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.4,0.8,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.4,0.9,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.4,1,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.5,0,0.417996216,0.417996216,0,566,0.2,0.417996216,0,0,0,0,70,1,3
Compress,0.5,0.1,0.27787861,0.27787861,0,566,0.2,0.27787861,0,0,0,0,70,1,3
Compress,0.5,0.2,0.172879057,0.172879057,0,566,0.2,0.172879057,0,0,0,0,70,1,3
Compress,0.5,0.3,0.104197344,0.104197344,0,566,0.2,0.104197344,0,0,0,0,70,1,3
Compress,0.5,0.4,0.06317879,0.06317879,0,566,0.2,0.06317879,0,0,0,0,70,1,3
Compress,0.5,0.5,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.5,0.6,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.5,0.7,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.5,0.8,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.5,0.9,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.5,1,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.6,0,0.515932685,0.515932685,0,566,0.2,0.515932685,0,0,0,0,70,1,3
Compress,0.6,0.1,0.363489154,0.363489154,0,566,0.2,0.363489154,0,0,0,0,70,1,3
Compress,0.6,0.2,0.236746228,0.236746228,0,566,0.2,0.236746228,0,0,0,0,70,1,3
Compress,0.6,0.3,0.147207061,0.147207061,0,566,0.2,0.147207061,0,0,0,0,70,1,3
Compress,0.6,0.4,0.090976732,0.090976732,0,566,0.2,0.090976732,0,0,0,0,70,1,3
Compress,0.6,0.5,0.05823348,0.05823348,0,566,0.2,0.05823348,0,0,0,0,70,1,3
Compress,0.6,0.6,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.6,0.7,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.6,0.8,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.6,0.9,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.6,1,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.7,0,0.588658203,0.588658203,0,566,0.2,0.588658203,0,0,0,0,70,1,3
Compress,0.7,0.1,0.433991757,0.433991757,0,566,0.2,0.433991757,0,0,0,0,70,1,3
Compress,0.7,0.2,0.294021295,0.294021295,0,566,0.2,0.294021295,0,0,0,0,70,1,3
Compress,0.7,0.3,0.188160444,0.188160444,0,566,0.2,0.188160444,0,0,0,0,70,1,3
Compress,0.7,0.4,0.118459688,0.118459688,0,566,0.2,0.118459688,0,0,0,0,70,1,3
Compress,0.7,0.5,0.076659252,0.076659252,0,566,0.2,0.076659252,0,0,0,0,70,1,3
Compress,0.7,0.6,0.052981043,0.052981043,0,566,0.2,0.052981043,0,0,0,0,70,1,3
Compress,0.7,0.7,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.7,0.8,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.7,0.9,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.7,1,0,0,5,566,0.2,0,100,100,1,100,70,1,3
Compress,0.4,0,0.153799623,0.153799623,0,631,0.2,0.153799623,0,0,0,0,33,1,1
Compress,0.4,0.1,0.086781279,0.086781279,0,631,0.2,0.086781279,0,0,0,0,33,1,1
Compress,0.4,0.2,0.049808827,0.049808827,2,631,0.2,0.049808827,40,40,0.4,40,33,1,1
Compress,0.4,0.3,0.028967677,0.028967677,2,631,0.2,0.028967677,40,40,0.4,40,33,1,1
Compress,0.4,0.4,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.4,0.5,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.4,0.6,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.4,0.7,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.4,0.8,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.4,0.9,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.4,1,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.5,0,0.22730783,0.22730783,0,631,0.2,0.22730783,0,0,0,0,33,1,1
Compress,0.5,0.1,0.13330418,0.13330418,0,631,0.2,0.13330418,0,0,0,0,33,1,1
Compress,0.5,0.2,0.078208482,0.078208482,0,631,0.2,0.078208482,0,0,0,0,33,1,1
Compress,0.5,0.3,0.046060296,0.046060296,2,631,0.2,0.046060296,40,40,0.4,40,33,1,1
Compress,0.5,0.4,0.027898714,0.027898714,2,631,0.2,0.027898714,40,40,0.4,40,33,1,1
Compress,0.5,0.5,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.5,0.6,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.5,0.7,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.5,0.8,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.5,0.9,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.5,1,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.6,0,0.303894909,0.303894909,0,631,0.2,0.303894909,0,0,0,0,33,1,1
Compress,0.6,0.1,0.185835945,0.185835945,0,631,0.2,0.185835945,0,0,0,0,33,1,1
Compress,0.6,0.2,0.111829921,0.111829921,0,631,0.2,0.111829921,0,0,0,0,33,1,1
Compress,0.6,0.3,0.066863874,0.066863874,0,631,0.2,0.066863874,0,0,0,0,33,1,1
Compress,0.6,0.4,0.04085071,0.04085071,2,631,0.2,0.04085071,40,40,0.4,40,33,1,1
Compress,0.6,0.5,0.02641759,0.02641759,2,631,0.2,0.02641759,40,40,0.4,40,33,1,1
Compress,0.6,0.6,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.6,0.7,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.6,0.8,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.6,0.9,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.6,1,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.7,0,0.36954953,0.36954953,0,631,0.2,0.36954953,0,0,0,0,33,1,1
Compress,0.7,0.1,0.234579871,0.234579871,0,631,0.2,0.234579871,0,0,0,0,33,1,1
Compress,0.7,0.2,0.144610225,0.144610225,0,631,0.2,0.144610225,0,0,0,0,33,1,1
Compress,0.7,0.3,0.087765917,0.087765917,0,631,0.2,0.087765917,0,0,0,0,33,1,1
Compress,0.7,0.4,0.054092274,0.054092274,0,631,0.2,0.054092274,0,0,0,0,33,1,1
Compress,0.7,0.5,0.035152188,0.035152188,2,631,0.2,0.035152188,40,40,0.4,40,33,1,1
Compress,0.7,0.6,0.024632433,0.024632433,2,631,0.2,0.024632433,40,40,0.4,40,33,1,1
Compress,0.7,0.7,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.7,0.8,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.7,0.9,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.7,1,0,0,5,631,0.2,0,100,100,1,100,33,1,1
Compress,0.4,0,0.865229179,0.865229179,0,551,0.2,0.865229179,0,0,0,0,78,1,1
Compress,0.4,0.1,0.774764852,0.774764852,0,551,0.2,0.774764852,0,0,0,0,78,1,1
Compress,0.4,0.2,0.651369679,0.651369679,0,551,0.2,0.651369679,0,0,0,0,78,1,1
Compress,0.4,0.3,0.509746544,0.509746544,0,551,0.2,0.509746544,0,0,0,0,78,1,1
Compress,0.4,0.4,0.376108682,0.376108682,0,551,0.2,0.376108682,0,0,0,0,78,1,1
Compress,0.4,0.5,0.271381172,0.271381172,2,551,0.2,0.271381172,66.66666667,66.66666667,0.666666667,66.66666667,78,1,1
Compress,0.4,0.6,0.200626859,0.200626859,2,551,0.2,0.200626859,66.66666667,66.66666667,0.666666667,66.66666667,78,1,1
Compress,0.4,0.7,0.157486796,0.157486796,2,551,0.2,0.157486796,66.66666667,66.66666667,0.666666667,66.66666667,78,1,1
Compress,0.4,0.8,0.132809518,0.132809518,2,551,0.2,0.132809518,66.66666667,66.66666667,0.666666667,66.66666667,78,1,1
Compress,0.4,0.9,0.119206153,0.119206153,2,551,0.2,0.119206153,66.66666667,66.66666667,0.666666667,66.66666667,78,1,1
Compress,0.4,1,0.111859918,0.111859918,2,551,0.2,0.111859918,66.66666667,66.66666667,0.666666667,66.66666667,78,1,1
Compress,0.5,0,0.909804003,0.909804003,0,551,0.2,0.909804003,0,0,0,0,78,1,1
Compress,0.5,0.1,0.843860855,0.843860855,0,551,0.2,0.843860855,0,0,0,0,78,1,1
Compress,0.5,0.2,0.745905122,0.745905122,0,551,0.2,0.745905122,0,0,0,0,78,1,1
Compress,0.5,0.3,0.620298774,0.620298774,0,551,0.2,0.620298774,0,0,0,0,78,1,1
Compress,0.5,0.4,0.486435182,0.486435182,0,551,0.2,0.486435182,0,0,0,0,78,1,1
Compress,0.5,0.5,0.369164938,0.369164938,0,551,0.2,0.369164938,0,0,0,0,78,1,1
Compress,0.5,0.6,0.282812001,0.282812001,2,551,0.2,0.282812001,66.66666667,66.66666667,0.666666667,66.66666667,78,1,1
Compress,0.5,0.7,0.227018734,0.227018734,2,551,0.2,0.227018734,66.66666667,66.66666667,0.666666667,66.66666667,78,1,1
Compress,0.5,0.8,0.193954389,0.193954389,2,551,0.2,0.193954389,66.66666667,66.66666667,0.666666667,66.66666667,78,1,1
Compress,0.5,0.9,0.175354525,0.175354525,2,551,0.2,0.175354525,66.66666667,66.66666667,0.666666667,66.66666667,78,1,1
Compress,0.5,1,0.165197053,0.165197053,2,551,0.2,0.165197053,66.66666667,66.66666667,0.666666667,66.66666667,78,1,1
Compress,0.6,0,0.935209856,0.935209856,0,551,0.2,0.935209856,0,0,0,0,78,1,1
Compress,0.6,0.1,0.885503623,0.885503623,0,551,0.2,0.885503623,0,0,0,0,78,1,1
Compress,0.6,0.2,0.807720182,0.807720182,0,551,0.2,0.807720182,0,0,0,0,78,1,1
